"name","relGini","focgene"
"CTDC_hydrophobicity_ENGD860101.G3",0.276330317019975,"PB1"
"CTDC_hydrophobicity_FASG890101.G1",0.128648980833727,"PB1"
"CTDC_hydrophobicity_FASG890101.G2",0.0969460804230419,"PB1"
"CTDC_hydrophobicity_FASG890101.G3",0.321821831241381,"PB1"
"CTDC_normwaalsvolume.G1",0.544505625637108,"PB1"
"CTDC_normwaalsvolume.G2",0.0663811407790775,"PB1"
"CTDC_normwaalsvolume.G3",0.0347759350261931,"PB1"
"CTDC_polarity.G1",0.210347913006276,"PB1"
"CTDC_polarity.G2",0.7201256515405,"PB1"
"CTDC_polarity.G3",0.0164916522762573,"PB1"
"CTDC_polarizability.G1",0.491677521196472,"PB1"
"CTDC_polarizability.G2",0.0602340155735513,"PB1"
"CTDC_polarizability.G3",0.0477745047530098,"PB1"
"CTDC_charge.G1",0.0190876135178506,"PB1"
"CTDC_charge.G2",0,"PB1"
"CTDC_charge.G3",0.0911964712572961,"PB1"
"CTDC_secondarystruct.G1",0.0740540205056743,"PB1"
"CTDC_secondarystruct.G2",0.0677418356284057,"PB1"
"CTDC_secondarystruct.G3",0.105760330064149,"PB1"
"CTDC_solventaccess.G1",0.172414093212215,"PB1"
"CTDC_solventaccess.G2",0.0265537296382998,"PB1"
"CTDC_solventaccess.G3",1,"PB1"
"CTDC_hydrophobicity_PRAM900101.G1",0.0458671183263345,"PB1"
"CTDC_hydrophobicity_PRAM900101.G2",0.909701829026759,"PB1"
"CTDC_hydrophobicity_PRAM900101.G3",0.33322066877998,"PB1"
"CTDC_hydrophobicity_ARGP820101.G1",0.475220013505234,"PB1"
"CTDC_hydrophobicity_ARGP820101.G2",0.0661758567248896,"PB1"
"CTDC_hydrophobicity_ARGP820101.G3",0.160761236980673,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G1",0.302513402492115,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G2",0.12487053342713,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G3",0.169864230592171,"PB1"
"CTDC_hydrophobicity_PONP930101.G1",0.120208647025871,"PB1"
"CTDC_hydrophobicity_PONP930101.G2",0.114691137952841,"PB1"
"CTDC_hydrophobicity_PONP930101.G3",0.3440696281579,"PB1"
"CTDC_hydrophobicity_CASG920101.G1",0.267165466401493,"PB1"
"CTDC_hydrophobicity_CASG920101.G2",0.0272360196909748,"PB1"
"CTDC_hydrophobicity_CASG920101.G3",0.122799167385333,"PB1"
"CTDC_hydrophobicity_ENGD860101.G1",0.277652546426224,"PB1"
"CTDC_hydrophobicity_ENGD860101.G2",0.789485758268127,"PB1"
"CTDC_hydrophobicity_ENGD860101.G3",0.338851889261016,"PB1"
"CTDC_hydrophobicity_FASG890101.G1",0.105166870466633,"PB1"
"CTDC_hydrophobicity_FASG890101.G2",0.0946530848616989,"PB1"
"CTDC_hydrophobicity_FASG890101.G3",0.35191225639952,"PB1"
"CTDC_normwaalsvolume.G1",0.623155392506434,"PB1"
"CTDC_normwaalsvolume.G2",0.0242284255642418,"PB1"
"CTDC_normwaalsvolume.G3",0.0139586525465643,"PB1"
"CTDC_polarity.G1",0.224195490922842,"PB1"
"CTDC_polarity.G2",1,"PB1"
"CTDC_polarity.G3",0.0144316436710996,"PB1"
"CTDC_polarizability.G1",0.595607570062323,"PB1"
"CTDC_polarizability.G2",0.0320562001111845,"PB1"
"CTDC_polarizability.G3",0.0300578194798956,"PB1"
"CTDC_charge.G1",0.0255075554358006,"PB1"
"CTDC_charge.G2",0,"PB1"
"CTDC_charge.G3",0.108069258048271,"PB1"
"CTDC_secondarystruct.G1",0.0154857223348778,"PB1"
"CTDC_secondarystruct.G2",0.0500521221139672,"PB1"
"CTDC_secondarystruct.G3",0.120572142060932,"PB1"
"CTDC_solventaccess.G1",0.216581062468715,"PB1"
"CTDC_solventaccess.G2",0.0564450812825297,"PB1"
"CTDC_solventaccess.G3",0.710915487222165,"PB1"
"CTDC_hydrophobicity_PRAM900101.G1",0.0484093116619467,"PB1"
"CTDC_hydrophobicity_PRAM900101.G2",0.995618191097792,"PB1"
"CTDC_hydrophobicity_PRAM900101.G3",0.43464343612758,"PB1"
"CTDC_hydrophobicity_ARGP820101.G1",0.836208737524445,"PB1"
"CTDC_hydrophobicity_ARGP820101.G2",0.0656950357045857,"PB1"
"CTDC_hydrophobicity_ARGP820101.G3",0.244362860008019,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G1",0.286406499713956,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G2",0.135770623250644,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G3",0.233941110704167,"PB1"
"CTDC_hydrophobicity_PONP930101.G1",0.123035430216353,"PB1"
"CTDC_hydrophobicity_PONP930101.G2",0.118734981684725,"PB1"
"CTDC_hydrophobicity_PONP930101.G3",0.273492806398944,"PB1"
"CTDC_hydrophobicity_CASG920101.G1",0.673283863201927,"PB1"
"CTDC_hydrophobicity_CASG920101.G2",0.0744099550910906,"PB1"
"CTDC_hydrophobicity_CASG920101.G3",0.191654372313286,"PB1"
"CTDC_hydrophobicity_ENGD860101.G1",0.20291160617487,"PB1"
"CTDC_hydrophobicity_ENGD860101.G2",0.93183341389956,"PB1"
"CTDC_hydrophobicity_ENGD860101.G3",0.351354098698367,"PB1"
"CTDC_hydrophobicity_FASG890101.G1",0.144653353982727,"PB1"
"CTDC_hydrophobicity_FASG890101.G2",0.0903269361314472,"PB1"
"CTDC_hydrophobicity_FASG890101.G3",0.673516342625705,"PB1"
"CTDC_normwaalsvolume.G1",0.805203919011023,"PB1"
"CTDC_normwaalsvolume.G2",0.0850932247657166,"PB1"
"CTDC_normwaalsvolume.G3",0.143410221792985,"PB1"
"CTDC_polarity.G1",0.209044786500358,"PB1"
"CTDC_polarity.G2",1,"PB1"
"CTDC_polarity.G3",0.0245410887909794,"PB1"
"CTDC_polarizability.G1",0.781523096985491,"PB1"
"CTDC_polarizability.G2",0.107976756148616,"PB1"
"CTDC_polarizability.G3",0.131554785734968,"PB1"
"CTDC_charge.G1",0.0256055384735447,"PB1"
"CTDC_charge.G2",0,"PB1"
"CTDC_charge.G3",0.0500247902672286,"PB1"
"CTDC_secondarystruct.G1",0.0451521123307911,"PB1"
"CTDC_secondarystruct.G2",0.0388291759395587,"PB1"
"CTDC_secondarystruct.G3",0.084500627897093,"PB1"
"CTDC_solventaccess.G1",0.754197938525844,"PB1"
"CTDC_solventaccess.G2",0.0442830463106255,"PB1"
"CTDC_solventaccess.G3",0.941382624582301,"PB1"
"CTDC_hydrophobicity_PRAM900101.G1",0.0587194871087552,"PB1"
"CTDC_hydrophobicity_PRAM900101.G2",0.941339222889117,"PB1"
"CTDC_hydrophobicity_PRAM900101.G3",0.241966189133778,"PB1"
"CTDC_hydrophobicity_ARGP820101.G1",0.524154862352707,"PB1"
"CTDC_hydrophobicity_ARGP820101.G2",0.0565369686485095,"PB1"
"CTDC_hydrophobicity_ARGP820101.G3",0.16357021644975,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G1",0.25442340193168,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G2",0.0890159974356781,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G3",0.156179895045599,"PB1"
"CTDC_hydrophobicity_PONP930101.G1",0.118905785668933,"PB1"
"CTDC_hydrophobicity_PONP930101.G2",0.0892941745484458,"PB1"
"CTDC_hydrophobicity_PONP930101.G3",0.20820951288341,"PB1"
"CTDC_hydrophobicity_CASG920101.G1",0.411798548419886,"PB1"
"CTDC_hydrophobicity_CASG920101.G2",0.00276563755062298,"PB1"
"CTDC_hydrophobicity_CASG920101.G3",0.120481286429976,"PB1"
"CTDC_hydrophobicity_ENGD860101.G1",0.226774586064438,"PB1"
"CTDC_hydrophobicity_ENGD860101.G2",0.584394010400493,"PB1"
"CTDC_hydrophobicity_ENGD860101.G3",0.232400099955905,"PB1"
"CTDC_hydrophobicity_FASG890101.G1",0.0746225196444915,"PB1"
"CTDC_hydrophobicity_FASG890101.G2",0.0474593701075653,"PB1"
"CTDC_hydrophobicity_FASG890101.G3",0.478793905990081,"PB1"
"CTDC_normwaalsvolume.G1",0.287860437965355,"PB1"
"CTDC_normwaalsvolume.G2",0.0233053124698732,"PB1"
"CTDC_normwaalsvolume.G3",0.0381236328430701,"PB1"
"CTDC_polarity.G1",0.124114671465004,"PB1"
"CTDC_polarity.G2",0.842272869341757,"PB1"
"CTDC_polarity.G3",0.00842683821187436,"PB1"
"CTDC_polarizability.G1",0.330268320586553,"PB1"
"CTDC_polarizability.G2",0.0284112418909394,"PB1"
"CTDC_polarizability.G3",0.0387959065285222,"PB1"
"CTDC_charge.G1",0,"PB1"
"CTDC_charge.G2",0.000895669579483376,"PB1"
"CTDC_charge.G3",0.101020493174159,"PB1"
"CTDC_secondarystruct.G1",0.0425809723430188,"PB1"
"CTDC_secondarystruct.G2",0.0570254665731556,"PB1"
"CTDC_secondarystruct.G3",0.0812819515452031,"PB1"
"CTDC_solventaccess.G1",0.155820620607575,"PB1"
"CTDC_solventaccess.G2",0.034425048702047,"PB1"
"CTDC_solventaccess.G3",1,"PB1"
"CTDC_hydrophobicity_PRAM900101.G1",0.0183676916091471,"PB1"
"CTDC_hydrophobicity_PRAM900101.G2",0.765806162770363,"PB1"
"CTDC_hydrophobicity_PRAM900101.G3",0.328280578313821,"PB1"
"CTDC_hydrophobicity_ARGP820101.G1",0.328464408258713,"PB1"
"CTDC_hydrophobicity_ARGP820101.G2",0.137282499366681,"PB1"
"CTDC_hydrophobicity_ARGP820101.G3",0.0918193174378901,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G1",0.416199554832173,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G2",0.0997712144756995,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G3",0.0789011136737083,"PB1"
"CTDC_hydrophobicity_PONP930101.G1",0.0781218218516627,"PB1"
"CTDC_hydrophobicity_PONP930101.G2",0.0582464088861814,"PB1"
"CTDC_hydrophobicity_PONP930101.G3",0.375049223237123,"PB1"
"CTDC_hydrophobicity_CASG920101.G1",0.199349546660605,"PB1"
"CTDC_hydrophobicity_CASG920101.G2",0.0597514724531254,"PB1"
"CTDC_hydrophobicity_CASG920101.G3",0.0588630955238615,"PB1"
"CTDC_hydrophobicity_ENGD860101.G1",0.0163423142404597,"PB1"
"CTDC_hydrophobicity_ENGD860101.G2",0.75451262858854,"PB1"
"CTDC_hydrophobicity_ENGD860101.G3",0.433010268212443,"PB1"
"CTDC_hydrophobicity_FASG890101.G1",0.0479438197083029,"PB1"
"CTDC_hydrophobicity_FASG890101.G2",0.0505321751546354,"PB1"
"CTDC_hydrophobicity_FASG890101.G3",0.196390882533666,"PB1"
"CTDC_normwaalsvolume.G1",0.216289778496773,"PB1"
"CTDC_normwaalsvolume.G2",0.0685643712861177,"PB1"
"CTDC_normwaalsvolume.G3",0.0562380105362352,"PB1"
"CTDC_polarity.G1",0.295767383383771,"PB1"
"CTDC_polarity.G2",0.837840994581845,"PB1"
"CTDC_polarity.G3",0.00756114114275077,"PB1"
"CTDC_polarizability.G1",0.21851175534554,"PB1"
"CTDC_polarizability.G2",0.0569886480904909,"PB1"
"CTDC_polarizability.G3",0.0609693097333854,"PB1"
"CTDC_charge.G1",0.00282974261117024,"PB1"
"CTDC_charge.G2",0,"PB1"
"CTDC_charge.G3",0.154516313925671,"PB1"
"CTDC_secondarystruct.G1",0.0485854502834825,"PB1"
"CTDC_secondarystruct.G2",0.0452477416808817,"PB1"
"CTDC_secondarystruct.G3",0.0727170311600151,"PB1"
"CTDC_solventaccess.G1",0.192047154544848,"PB1"
"CTDC_solventaccess.G2",0.014512995785833,"PB1"
"CTDC_solventaccess.G3",1,"PB1"
"CTDC_hydrophobicity_PRAM900101.G1",0.0398254106240336,"PB1"
"CTDC_hydrophobicity_PRAM900101.G2",0.955922313424267,"PB1"
"CTDC_hydrophobicity_PRAM900101.G3",0.315531256390445,"PB1"
"CTDC_hydrophobicity_ARGP820101.G1",0.510759886903959,"PB1"
"CTDC_hydrophobicity_ARGP820101.G2",0.0564149514425481,"PB1"
"CTDC_hydrophobicity_ARGP820101.G3",0.210960480797229,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G1",0.350555084338833,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G2",0.146272779700908,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G3",0.23079750555764,"PB1"
"CTDC_hydrophobicity_PONP930101.G1",0.179593658197322,"PB1"
"CTDC_hydrophobicity_PONP930101.G2",0.13597460559562,"PB1"
"CTDC_hydrophobicity_PONP930101.G3",0.308499827361377,"PB1"
"CTDC_hydrophobicity_CASG920101.G1",0.270555046595601,"PB1"
"CTDC_hydrophobicity_CASG920101.G2",0.0349617999903416,"PB1"
"CTDC_hydrophobicity_CASG920101.G3",0.186207217555266,"PB1"
"CTDC_hydrophobicity_ENGD860101.G1",0.108531815373199,"PB1"
"CTDC_hydrophobicity_ENGD860101.G2",0.761601509256883,"PB1"
"CTDC_hydrophobicity_ENGD860101.G3",0.424457442242716,"PB1"
"CTDC_hydrophobicity_FASG890101.G1",0.139933890018612,"PB1"
"CTDC_hydrophobicity_FASG890101.G2",0.0617677925529207,"PB1"
"CTDC_hydrophobicity_FASG890101.G3",0.281203884843872,"PB1"
"CTDC_normwaalsvolume.G1",0.957278364771888,"PB1"
"CTDC_normwaalsvolume.G2",0.0635996432371387,"PB1"
"CTDC_normwaalsvolume.G3",0.121447332083839,"PB1"
"CTDC_polarity.G1",0.181320272698443,"PB1"
"CTDC_polarity.G2",1,"PB1"
"CTDC_polarity.G3",0.0593799633286354,"PB1"
"CTDC_polarizability.G1",0.90408053863106,"PB1"
"CTDC_polarizability.G2",0.0728981683677641,"PB1"
"CTDC_polarizability.G3",0.127983826595341,"PB1"
"CTDC_charge.G1",0.0186940021998908,"PB1"
"CTDC_charge.G2",0,"PB1"
"CTDC_charge.G3",0.0857822508724993,"PB1"
"CTDC_secondarystruct.G1",0.106385717639265,"PB1"
"CTDC_secondarystruct.G2",0.104991973985888,"PB1"
"CTDC_secondarystruct.G3",0.177983719989676,"PB1"
"CTDC_solventaccess.G1",0.267871062133022,"PB1"
"CTDC_solventaccess.G2",0.0517209500922486,"PB1"
"CTDC_solventaccess.G3",0.844298187244023,"PB1"
"CTDC_hydrophobicity_PRAM900101.G1",0.0778368329703896,"PB1"
"CTDC_hydrophobicity_PRAM900101.G2",1,"PB1"
"CTDC_hydrophobicity_PRAM900101.G3",0.428017128825267,"PB1"
"CTDC_hydrophobicity_ARGP820101.G1",0.239561758168183,"PB1"
"CTDC_hydrophobicity_ARGP820101.G2",0.0408286674240478,"PB1"
"CTDC_hydrophobicity_ARGP820101.G3",0.0947211881233964,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G1",0.489004199282628,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G2",0.166776676341286,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G3",0.128243738006789,"PB1"
"CTDC_hydrophobicity_PONP930101.G1",0.0994921905055977,"PB1"
"CTDC_hydrophobicity_PONP930101.G2",0.107600271001833,"PB1"
"CTDC_hydrophobicity_PONP930101.G3",0.295196887154284,"PB1"
"CTDC_hydrophobicity_CASG920101.G1",0.335941606046137,"PB1"
"CTDC_hydrophobicity_CASG920101.G2",0.0132749613819941,"PB1"
"CTDC_hydrophobicity_CASG920101.G3",0.099101167422873,"PB1"
"CTDC_hydrophobicity_ENGD860101.G1",0.620942194446164,"PB1"
"CTDC_hydrophobicity_ENGD860101.G2",0.688651213991085,"PB1"
"CTDC_hydrophobicity_ENGD860101.G3",0.370603198962349,"PB1"
"CTDC_hydrophobicity_FASG890101.G1",0.149673295022765,"PB1"
"CTDC_hydrophobicity_FASG890101.G2",0.0631603839742773,"PB1"
"CTDC_hydrophobicity_FASG890101.G3",0.472226073625535,"PB1"
"CTDC_normwaalsvolume.G1",0.553305891928406,"PB1"
"CTDC_normwaalsvolume.G2",0.0767460902722189,"PB1"
"CTDC_normwaalsvolume.G3",0.0863704244796697,"PB1"
"CTDC_polarity.G1",0.217327798996924,"PB1"
"CTDC_polarity.G2",0.670663848283395,"PB1"
"CTDC_polarity.G3",0.00893296617086273,"PB1"
"CTDC_polarizability.G1",0.427482331423264,"PB1"
"CTDC_polarizability.G2",0.0842969423498357,"PB1"
"CTDC_polarizability.G3",0.115803985127772,"PB1"
"CTDC_charge.G1",0,"PB1"
"CTDC_charge.G2",0.0143709897478105,"PB1"
"CTDC_charge.G3",0.0939458593513765,"PB1"
"CTDC_secondarystruct.G1",0.0980628169192264,"PB1"
"CTDC_secondarystruct.G2",0.0981554756845334,"PB1"
"CTDC_secondarystruct.G3",0.147969034211342,"PB1"
"CTDC_solventaccess.G1",0.144836613181762,"PB1"
"CTDC_solventaccess.G2",0.0315760727327439,"PB1"
"CTDC_solventaccess.G3",0.687134300162413,"PB1"
"CTDC_hydrophobicity_PRAM900101.G1",0.0430008834248056,"PB1"
"CTDC_hydrophobicity_PRAM900101.G2",0.948640193017517,"PB1"
"CTDC_hydrophobicity_PRAM900101.G3",0.26921754491571,"PB1"
"CTDC_hydrophobicity_ARGP820101.G1",0.566049414545911,"PB1"
"CTDC_hydrophobicity_ARGP820101.G2",0.0521172709354198,"PB1"
"CTDC_hydrophobicity_ARGP820101.G3",0.125263857816584,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G1",0.443960444877159,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G2",0.10261201341713,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G3",0.124931085483183,"PB1"
"CTDC_hydrophobicity_PONP930101.G1",0.1215616982971,"PB1"
"CTDC_hydrophobicity_PONP930101.G2",0.106573303642279,"PB1"
"CTDC_hydrophobicity_PONP930101.G3",0.2287638903874,"PB1"
"CTDC_hydrophobicity_CASG920101.G1",0.204654204130935,"PB1"
"CTDC_hydrophobicity_CASG920101.G2",0.0303851137482543,"PB1"
"CTDC_hydrophobicity_CASG920101.G3",0.128852941753579,"PB1"
"CTDC_hydrophobicity_ENGD860101.G1",0.429112127979512,"PB1"
"CTDC_hydrophobicity_ENGD860101.G2",0.619242496884608,"PB1"
"CTDC_hydrophobicity_ENGD860101.G3",0.343250110564943,"PB1"
"CTDC_hydrophobicity_FASG890101.G1",0.127736769485918,"PB1"
"CTDC_hydrophobicity_FASG890101.G2",0.0757060641959036,"PB1"
"CTDC_hydrophobicity_FASG890101.G3",0.29332298644546,"PB1"
"CTDC_normwaalsvolume.G1",0.501833044902925,"PB1"
"CTDC_normwaalsvolume.G2",0.0485416421926999,"PB1"
"CTDC_normwaalsvolume.G3",0.0484326287445437,"PB1"
"CTDC_polarity.G1",0.127380159964503,"PB1"
"CTDC_polarity.G2",1,"PB1"
"CTDC_polarity.G3",0.0258424318633147,"PB1"
"CTDC_polarizability.G1",0.480905365118149,"PB1"
"CTDC_polarizability.G2",0.0386770781330174,"PB1"
"CTDC_polarizability.G3",0.0595169210718106,"PB1"
"CTDC_charge.G1",0.0259346807716884,"PB1"
"CTDC_charge.G2",0,"PB1"
"CTDC_charge.G3",0.0917832044148905,"PB1"
"CTDC_secondarystruct.G1",0.0456921050302485,"PB1"
"CTDC_secondarystruct.G2",0.0513119795661279,"PB1"
"CTDC_secondarystruct.G3",0.0837031250973804,"PB1"
"CTDC_solventaccess.G1",0.21223030358067,"PB1"
"CTDC_solventaccess.G2",0.0462035275054881,"PB1"
"CTDC_solventaccess.G3",0.775765357885927,"PB1"
"CTDC_hydrophobicity_PRAM900101.G1",0.0345428245047288,"PB1"
"CTDC_hydrophobicity_PRAM900101.G2",1,"PB1"
"CTDC_hydrophobicity_PRAM900101.G3",0.241299091475297,"PB1"
"CTDC_hydrophobicity_ARGP820101.G1",0.471725815132001,"PB1"
"CTDC_hydrophobicity_ARGP820101.G2",0.0356571028857399,"PB1"
"CTDC_hydrophobicity_ARGP820101.G3",0.134960854851097,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G1",0.34276999780528,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G2",0.0901261940478337,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G3",0.161651364787601,"PB1"
"CTDC_hydrophobicity_PONP930101.G1",0.0912806083129861,"PB1"
"CTDC_hydrophobicity_PONP930101.G2",0.0974713679616036,"PB1"
"CTDC_hydrophobicity_PONP930101.G3",0.237005690223909,"PB1"
"CTDC_hydrophobicity_CASG920101.G1",0.280967171316296,"PB1"
"CTDC_hydrophobicity_CASG920101.G2",0.00835855498876312,"PB1"
"CTDC_hydrophobicity_CASG920101.G3",0.120860591034362,"PB1"
"CTDC_hydrophobicity_ENGD860101.G1",0.230941770454732,"PB1"
"CTDC_hydrophobicity_ENGD860101.G2",0.985353863053406,"PB1"
"CTDC_hydrophobicity_ENGD860101.G3",0.349568876289139,"PB1"
"CTDC_hydrophobicity_FASG890101.G1",0.104922187040018,"PB1"
"CTDC_hydrophobicity_FASG890101.G2",0.05795449982112,"PB1"
"CTDC_hydrophobicity_FASG890101.G3",0.35602226448707,"PB1"
"CTDC_normwaalsvolume.G1",0.606344966468537,"PB1"
"CTDC_normwaalsvolume.G2",0.0682445621212582,"PB1"
"CTDC_normwaalsvolume.G3",0.047700274537123,"PB1"
"CTDC_polarity.G1",0.15469973287494,"PB1"
"CTDC_polarity.G2",0.985606219670357,"PB1"
"CTDC_polarity.G3",0.00578696039344945,"PB1"
"CTDC_polarizability.G1",0.608451125136789,"PB1"
"CTDC_polarizability.G2",0.0648345004904813,"PB1"
"CTDC_polarizability.G3",0.0759976655983947,"PB1"
"CTDC_charge.G1",0.0218343824108242,"PB1"
"CTDC_charge.G2",0,"PB1"
"CTDC_charge.G3",0.126073441527024,"PB1"
"CTDC_secondarystruct.G1",0.0765079760141627,"PB1"
"CTDC_secondarystruct.G2",0.0751537944838172,"PB1"
"CTDC_secondarystruct.G3",0.0802709596076369,"PB1"
"CTDC_solventaccess.G1",0.223800012402792,"PB1"
"CTDC_solventaccess.G2",0.0322121223430161,"PB1"
"CTDC_solventaccess.G3",0.813287738496666,"PB1"
"CTDC_hydrophobicity_PRAM900101.G1",0.101674042911726,"PB1"
"CTDC_hydrophobicity_PRAM900101.G2",0.374596539484299,"PB1"
"CTDC_hydrophobicity_PRAM900101.G3",0.0333024416330977,"PB1"
"CTDC_hydrophobicity_ARGP820101.G1",0.190529170107042,"PB1"
"CTDC_hydrophobicity_ARGP820101.G2",0.246992658808743,"PB1"
"CTDC_hydrophobicity_ARGP820101.G3",0.874665063431852,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G1",0.36628212623133,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G2",0.49723728204481,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G3",0.886595957254106,"PB1"
"CTDC_hydrophobicity_PONP930101.G1",0.224845866378621,"PB1"
"CTDC_hydrophobicity_PONP930101.G2",0.372276651364537,"PB1"
"CTDC_hydrophobicity_PONP930101.G3",0.0561811132145268,"PB1"
"CTDC_hydrophobicity_CASG920101.G1",0.0596266448002493,"PB1"
"CTDC_hydrophobicity_CASG920101.G2",0.3819901766035,"PB1"
"CTDC_hydrophobicity_CASG920101.G3",1,"PB1"
"CTDC_hydrophobicity_ENGD860101.G1",0.452313854915607,"PB1"
"CTDC_hydrophobicity_ENGD860101.G2",0.249197496794933,"PB1"
"CTDC_hydrophobicity_ENGD860101.G3",0.080606683608014,"PB1"
"CTDC_hydrophobicity_FASG890101.G1",0.250060271205048,"PB1"
"CTDC_hydrophobicity_FASG890101.G2",0.194684617173254,"PB1"
"CTDC_hydrophobicity_FASG890101.G3",0.132034782507378,"PB1"
"CTDC_normwaalsvolume.G1",0.175627365954247,"PB1"
"CTDC_normwaalsvolume.G2",0.109591626388157,"PB1"
"CTDC_normwaalsvolume.G3",0.458403145230907,"PB1"
"CTDC_polarity.G1",0,"PB1"
"CTDC_polarity.G2",0.257986348134696,"PB1"
"CTDC_polarity.G3",0.0492573431834846,"PB1"
"CTDC_polarizability.G1",0.126223837100703,"PB1"
"CTDC_polarizability.G2",0.0997191572149972,"PB1"
"CTDC_polarizability.G3",0.464469343534858,"PB1"
"CTDC_charge.G1",0.1551014558619,"PB1"
"CTDC_charge.G2",0.0394734592356087,"PB1"
"CTDC_charge.G3",0.169713180144262,"PB1"
"CTDC_secondarystruct.G1",0.147317762938527,"PB1"
"CTDC_secondarystruct.G2",0.0637810801493046,"PB1"
"CTDC_secondarystruct.G3",0.183628523574359,"PB1"
"CTDC_solventaccess.G1",0.750375934204351,"PB1"
"CTDC_solventaccess.G2",0.0762927746118612,"PB1"
"CTDC_solventaccess.G3",0.297590138487635,"PB1"
"CTDC_hydrophobicity_PRAM900101.G1",0.0231465704180397,"PB1"
"CTDC_hydrophobicity_PRAM900101.G2",1,"PB1"
"CTDC_hydrophobicity_PRAM900101.G3",0.286963198600139,"PB1"
"CTDC_hydrophobicity_ARGP820101.G1",0.279476232610042,"PB1"
"CTDC_hydrophobicity_ARGP820101.G2",0.0190067686844025,"PB1"
"CTDC_hydrophobicity_ARGP820101.G3",0.0830612710935278,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G1",0.279921956423834,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G2",0.0756089585729138,"PB1"
"CTDC_hydrophobicity_ZIMJ680101.G3",0.0990659225097519,"PB1"
"CTDC_hydrophobicity_PONP930101.G1",0.0753415386452274,"PB1"
"CTDC_hydrophobicity_PONP930101.G2",0.0777518981164714,"PB1"
"CTDC_hydrophobicity_PONP930101.G3",0.145505920266625,"PB1"
"CTDC_hydrophobicity_CASG920101.G1",0.193243724234591,"PB1"
"CTDC_hydrophobicity_CASG920101.G2",0,"PB1"
"CTDC_hydrophobicity_CASG920101.G3",0.0807766893039274,"PB1"
"CTDC_hydrophobicity_ENGD860101.G1",0.218741180543002,"PB1"
"CTDC_hydrophobicity_ENGD860101.G2",0.704149976589654,"PB1"
"CTDC_hydrophobicity_ENGD860101.G3",0.249043210488416,"PB1"
"CTDC_hydrophobicity_FASG890101.G1",0.0994062456313794,"PB1"
"CTDC_hydrophobicity_FASG890101.G2",0.0451278118979948,"PB1"
"CTDC_hydrophobicity_FASG890101.G3",0.278922504931012,"PB1"
"CTDC_normwaalsvolume.G1",0.507679605397716,"PB1"
"CTDC_normwaalsvolume.G2",0.0246006476498939,"PB1"
"CTDC_normwaalsvolume.G3",0.047295940774918,"PB1"
"CTDC_polarity.G1",0.105183071883743,"PB1"
"CTDC_polarity.G2",0.588197638450317,"PB1"
"CTDC_polarity.G3",0.0160233946039109,"PB1"
"CTDC_polarizability.G1",0.447630507303036,"PB1"
"CTDC_polarizability.G2",0.0605528094858053,"PB1"
"CTDC_polarizability.G3",0.0539892561195871,"PB1"
"CTDC_charge.G1",0.0111253588634556,"PB1"
"CTDC_charge.G2",0.00112869567878335,"PB1"
"CTDC_charge.G3",0.179543429688438,"PB1"
"CTDC_secondarystruct.G1",0.0584925048517192,"PB1"
"CTDC_secondarystruct.G2",0.0535115423164786,"PB1"
"CTDC_secondarystruct.G3",0.0652368187565281,"PB1"
"CTDC_solventaccess.G1",0.123473575204665,"PB1"
"CTDC_solventaccess.G2",0.0254235238600176,"PB1"
"CTDC_solventaccess.G3",0.656466579013691,"PB1"
"CTDC_hydrophobicity_PRAM900101.G1",0.0187521792707077,"PB1"
"CTDC_hydrophobicity_PRAM900101.G2",0.871296421067272,"PB1"
"CTDC_hydrophobicity_PRAM900101.G3",0.146318999142398,"PB1"
"CTDC_hydrophobicity_ARGP820101.G1",0.349806812490828,"PB1"
